Power Plant ID,Name,Fuel,Secondary Fuel,Generator Technology,Units,Capacity (MW),Commissioning Date,Owner,Operational Status,Location,Annual Generation (GWh),Year of Data,Cooling Technology,Cooling Source,Fuel Consumption (g/kWh),CO2 Annual Reported,CO2 Specific Emissions (tCO2/MWh),Efficiency,Latitude,Longitude,Other,Source,URL,Source 2,URL 2,Peak Load (MW),Load Factor,Capacity Factor,Availability,Grid Connection (kV),Grid Balancing Area,Address,Municipality,Postal Code,Country,Natural Language,Geolocation Source
1030720,Wasit Gas Plant,Gas,,OCGT,,139,2014,Saudi Aramco,Operating,Eastern,,2017,,,,,,,27.11,49.312,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030720,Wasit Gas Plant,Gas,,OCGT,,139,2014,Saudi Aramco,Operating,Eastern,,2017,,,,,,,27.11,49.312,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030720,Wasit Gas Plant,Gas,,OCGT,,75,2014,Saudi Aramco,Operating,Eastern,,2017,,,,,,,27.11,49.312,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030666,JUBAIL (SWCC),Gas,,Sub-critical Thermal,,121,1982,Saline Water Conversion Corporation (SWCC),Operating,Eastern,,2017,Once Through Cooling,Persian Gulf,,,,,27.07,49.606,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030666,JUBAIL (SWCC),Gas,,Sub-critical Thermal,,121,1982,Saline Water Conversion Corporation (SWCC),Operating,Eastern,,2017,Once Through Cooling,Persian Gulf,,,,,27.07,49.606,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030666,JUBAIL (SWCC),Gas,,Sub-critical Thermal,,121,1982,Saline Water Conversion Corporation (SWCC),Operating,Eastern,,2017,Once Through Cooling,Persian Gulf,,,,,27.07,49.606,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030666,JUBAIL (SWCC),Gas,,Sub-critical Thermal,,121,1982,Saline Water Conversion Corporation (SWCC),Operating,Eastern,,2017,Once Through Cooling,Persian Gulf,,,,,27.07,49.606,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030666,JUBAIL (SWCC),Gas,,Sub-critical Thermal,,121,1982,Saline Water Conversion Corporation (SWCC),Operating,Eastern,,2017,Once Through Cooling,Persian Gulf,,,,,27.07,49.606,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030666,JUBAIL (SWCC),Gas,,Sub-critical Thermal,,121,1982,Saline Water Conversion Corporation (SWCC),Operating,Eastern,,2017,Once Through Cooling,Persian Gulf,,,,,27.07,49.606,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030666,JUBAIL (SWCC),Gas,,Sub-critical Thermal,,121,1982,Saline Water Conversion Corporation (SWCC),Operating,Eastern,,2017,Once Through Cooling,Persian Gulf,,,,,27.07,49.606,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030666,JUBAIL (SWCC),Gas,,Sub-critical Thermal,,121,1982,Saline Water Conversion Corporation (SWCC),Operating,Eastern,,2017,Once Through Cooling,Persian Gulf,,,,,27.07,49.606,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030666,JUBAIL (SWCC),Gas,,Sub-critical Thermal,,121,1982,Saline Water Conversion Corporation (SWCC),Operating,Eastern,,2017,Once Through Cooling,Persian Gulf,,,,,27.07,49.606,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030666,JUBAIL (SWCC),Gas,,Sub-critical Thermal,,60,1980,Saline Water Conversion Corporation (SWCC),Operating,Eastern,,2017,Once Through Cooling,Persian Gulf,,,,,27.07,49.606,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030666,JUBAIL (SWCC),Gas,,Sub-critical Thermal,,60,1980,Saline Water Conversion Corporation (SWCC),Operating,Eastern,,2017,Once Through Cooling,Persian Gulf,,,,,27.07,49.606,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030666,JUBAIL (SWCC),Gas,,Sub-critical Thermal,,60,1980,Saline Water Conversion Corporation (SWCC),Operating,Eastern,,2017,Once Through Cooling,Persian Gulf,,,,,27.07,49.606,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030666,JUBAIL (SWCC),Gas,,Sub-critical Thermal,,60,1980,Saline Water Conversion Corporation (SWCC),Operating,Eastern,,2017,Once Through Cooling,Persian Gulf,,,,,27.07,49.606,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030666,JUBAIL (SWCC),Gas,,Sub-critical Thermal,,60,1980,Saline Water Conversion Corporation (SWCC),Operating,Eastern,,2017,Once Through Cooling,Persian Gulf,,,,,27.07,49.606,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030666,JUBAIL (SWCC),Gas,,Sub-critical Thermal,,60,1980,Saline Water Conversion Corporation (SWCC),Operating,Eastern,,2017,Once Through Cooling,Persian Gulf,,,,,27.07,49.606,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030667,JUBAIL COGEN (JEC),Gas,,OCGT,,125,2005,Jubail Energy Company,Operating,Eastern,,2017,Natural Draft Cooling Tower,Persian Gulf,,,,,27.02,49.531,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030667,JUBAIL COGEN (JEC),Gas,,OCGT,,125,2005,Jubail Energy Company,Operating,Eastern,,2017,Natural Draft Cooling Tower,Persian Gulf,,,,,27.02,49.531,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030647,BERI GP,Gas,,OCGT,,149,2005,Saudi Aramco,Operating,Eastern,,2017,,,,,,,26.96,49.595,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030647,BERI GP,Gas,,OCGT,,149,2005,Saudi Aramco,Operating,Eastern,,2017,,,,,,,26.96,49.595,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030677,MARAFIQ IWPP (1),Gas,Diesel,CCGT,,151.1,2010,Jubail Water and Power Company,Operating,Eastern,,2017,Once Through Cooling,Persian Gulf,,,,,26.9,49.769,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030677,MARAFIQ IWPP (1),Gas,Diesel,CCGT,,151.1,2010,Jubail Water and Power Company,Operating,Eastern,,2017,Once Through Cooling,Persian Gulf,,,,,26.9,49.769,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030677,MARAFIQ IWPP (1),Gas,Diesel,CCGT,,151.1,2010,Jubail Water and Power Company,Operating,Eastern,,2017,Once Through Cooling,Persian Gulf,,,,,26.9,49.769,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030677,MARAFIQ IWPP (1),Gas,Diesel,CCGT,,151.1,2010,Jubail Water and Power Company,Operating,Eastern,,2017,Once Through Cooling,Persian Gulf,,,,,26.9,49.769,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030677,MARAFIQ IWPP (1),Gas,Diesel,CCGT,,151.1,2010,Jubail Water and Power Company,Operating,Eastern,,2017,Once Through Cooling,Persian Gulf,,,,,26.9,49.769,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030677,MARAFIQ IWPP (1),Gas,Diesel,CCGT,,151.1,2010,Jubail Water and Power Company,Operating,Eastern,,2017,Once Through Cooling,Persian Gulf,,,,,26.9,49.769,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030677,MARAFIQ IWPP (1),Gas,Diesel,CCGT,,151.1,2010,Jubail Water and Power Company,Operating,Eastern,,2017,Once Through Cooling,Persian Gulf,,,,,26.9,49.769,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030677,MARAFIQ IWPP (1),Gas,Diesel,CCGT,,151.1,2010,Jubail Water and Power Company,Operating,Eastern,,2017,Once Through Cooling,Persian Gulf,,,,,26.9,49.769,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030677,MARAFIQ IWPP (1),Gas,Diesel,CCGT,,151.1,2010,Jubail Water and Power Company,Operating,Eastern,,2017,Once Through Cooling,Persian Gulf,,,,,26.9,49.769,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030677,MARAFIQ IWPP (1),Gas,Diesel,CCGT,,251.7,2010,Jubail Water and Power Company,Operating,Eastern,,2017,Once Through Cooling,Persian Gulf,,,,,26.9,49.769,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030677,MARAFIQ IWPP (1),Gas,Diesel,CCGT,,251.7,2010,Jubail Water and Power Company,Operating,Eastern,,2017,Once Through Cooling,Persian Gulf,,,,,26.9,49.769,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030677,MARAFIQ IWPP (1),Gas,Diesel,Sub-critical Thermal,,373,2010,Jubail Water and Power Company,Operating,Eastern,,2017,Once Through Cooling,Persian Gulf,,,,,26.9,49.769,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030677,MARAFIQ IWPP (1),Gas,Diesel,CCGT,,151.1,2009,Jubail Water and Power Company,Operating,Eastern,,2017,Once Through Cooling,Persian Gulf,,,,,26.9,49.769,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030677,MARAFIQ IWPP (1),Gas,Diesel,CCGT,,151.1,2009,Jubail Water and Power Company,Operating,Eastern,,2017,Once Through Cooling,Persian Gulf,,,,,26.9,49.769,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030677,MARAFIQ IWPP (1),Gas,Diesel,CCGT,,151.1,2009,Jubail Water and Power Company,Operating,Eastern,,2017,Once Through Cooling,Persian Gulf,,,,,26.9,49.769,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030677,MARAFIQ IWPP (1),Gas,Diesel,CCGT,,251.7,2009,Jubail Water and Power Company,Operating,Eastern,,2017,Once Through Cooling,Persian Gulf,,,,,26.9,49.769,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030653,GHAZLAN,Gas,,Sub-critical Thermal,,664,2003,Saudi Electricity Company (SEC),Operating,Eastern,,2017,,,,,,,26.85,49.896,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030653,GHAZLAN,Gas,,Sub-critical Thermal,,664,2002,Saudi Electricity Company (SEC),Operating,Eastern,,2017,,,,,,,26.85,49.896,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030653,GHAZLAN,Gas,,Sub-critical Thermal,,664,2002,Saudi Electricity Company (SEC),Operating,Eastern,,2017,,,,,,,26.85,49.896,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030653,GHAZLAN,Gas,,Sub-critical Thermal,,664,2001,Saudi Electricity Company (SEC),Operating,Eastern,,2017,,,,,,,26.85,49.896,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030653,GHAZLAN,Gas,,Sub-critical Thermal,,400,1982,Saudi Electricity Company (SEC),Operating,Eastern,,2017,,,,,,,26.85,49.896,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030653,GHAZLAN,Gas,,Sub-critical Thermal,,400,1981,Saudi Electricity Company (SEC),Operating,Eastern,,2017,,,,,,,26.85,49.896,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030653,GHAZLAN,Gas,,Sub-critical Thermal,,400,1980,Saudi Electricity Company (SEC),Operating,Eastern,,2017,,,,,,,26.85,49.896,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030653,GHAZLAN,Gas,,Sub-critical Thermal,,400,1980,Saudi Electricity Company (SEC),Operating,Eastern,,2017,,,,,,,26.85,49.896,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030664,JUAYMAH CO-GENERATION GAS PLANT,Gas,,OCGT,,186.7,2015,Tihama Power Generation Company,Operating,Eastern,,2017,Forced Draft Recirculating Tower,Tarout Bay,,,,,26.8,50.005,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030664,JUAYMAH CO-GENERATION GAS PLANT,Gas,,OCGT,,155,2006,Tihama Power Generation Company,Operating,Eastern,,2017,Forced Draft Recirculating Tower,Tarout Bay,,,,,26.8,50.005,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030664,JUAYMAH CO-GENERATION GAS PLANT,Gas,,OCGT,,155,2006,Tihama Power Generation Company,Operating,Eastern,,2017,Forced Draft Recirculating Tower,Tarout Bay,,,,,26.8,50.005,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030663,JUAYMAH,Gas,,OCGT,,44.1,1976,Saudi Electricity Company (SEC),Operating,Eastern,,2017,Forced Draft Recirculating Tower,Tarout Bay,,,,,26.8,50.006,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030663,JUAYMAH,Gas,,OCGT,,10.8,1974,Saudi Electricity Company (SEC),Operating,Eastern,,2017,Forced Draft Recirculating Tower,Tarout Bay,,,,,26.8,50.006,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030663,JUAYMAH,Gas,,OCGT,,22.2,1974,Saudi Electricity Company (SEC),Operating,Eastern,,2017,Forced Draft Recirculating Tower,Tarout Bay,,,,,26.8,50.006,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030663,JUAYMAH,Gas,,OCGT,,44.1,1974,Saudi Electricity Company (SEC),Operating,Eastern,,2017,Forced Draft Recirculating Tower,Tarout Bay,,,,,26.8,50.006,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030701,RAS TANURA CO-GENERATION PLANT,Gas,,OCGT,,76.5,2006,Tihama Power Generation Company,Operating,Eastern,,2017,Forced Draft Recirculating Tower,,,,,,26.69,50.103,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030701,RAS TANURA CO-GENERATION PLANT,Gas,,OCGT,,76.5,2006,Tihama Power Generation Company,Operating,Eastern,,2017,Forced Draft Recirculating Tower,,,,,,26.69,50.103,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030693,QATIF G-1,Gas,,OCGT,,72,2004,Saudi Aramco,Operating,Eastern,,2017,,,,,,,26.55,49.932,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030693,QATIF G-1,Gas,,OCGT,,72,2004,Saudi Aramco,Operating,Eastern,,2017,Once Through Cooling,Gulf of Bahrain,,,,,26.55,49.932,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030649,BURAIDAH,Diesel,,OCGT,,20.9,1982,Saudi Electricity Company (SEC),Operating,QASSIM,,2017,,,,,,,26.4,43.944,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030649,BURAIDAH,Diesel,,OCGT,,20.9,1981,Saudi Electricity Company (SEC),Operating,QASSIM,,2017,,,,,,,26.4,43.944,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030649,BURAIDAH,Diesel,,OCGT,,20.9,1977,Saudi Electricity Company (SEC),Operating,QASSIM,,2017,,,,,,,26.4,43.944,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030649,BURAIDAH,Diesel,,OCGT,,20.9,1977,Saudi Electricity Company (SEC),Operating,QASSIM,,2017,,,,,,,26.4,43.944,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030649,BURAIDAH,Diesel,,OCGT,,20.9,1977,Saudi Electricity Company (SEC),Operating,QASSIM,,2017,,,,,,,26.4,43.944,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030650,DAMMAM,Gas,Diesel,OCGT,,44.1,2000,Saudi Electricity Company (SEC),Operating,Eastern,,2017,,,,,,,26.38,50.093,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030650,DAMMAM,Gas,Diesel,OCGT,,13.5,1999,Saudi Electricity Company (SEC),Operating,Eastern,,2017,,,,,,,26.38,50.093,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030650,DAMMAM,Gas,Diesel,OCGT,,13.5,1999,Saudi Electricity Company (SEC),Operating,Eastern,,2017,,,,,,,26.38,50.093,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030650,DAMMAM,Gas,Diesel,OCGT,,23.7,1997,Saudi Electricity Company (SEC),Operating,Eastern,,2017,,,,,,,26.38,50.093,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030650,DAMMAM,Gas,Diesel,OCGT,,24,1978,Saudi Electricity Company (SEC),Operating,Eastern,,2017,,,,,,,26.38,50.093,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030650,DAMMAM,Gas,Diesel,OCGT,,24,1978,Saudi Electricity Company (SEC),Operating,Eastern,,2017,,,,,,,26.38,50.093,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030650,DAMMAM,Gas,Diesel,OCGT,,24,1978,Saudi Electricity Company (SEC),Operating,Eastern,,2017,,,,,,,26.38,50.093,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030650,DAMMAM,Gas,Diesel,OCGT,,26.1,1977,Saudi Electricity Company (SEC),Operating,Eastern,,2017,,,,,,,26.38,50.093,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030650,DAMMAM,Gas,Diesel,OCGT,,23,1977,Saudi Electricity Company (SEC),Operating,Eastern,,2017,,,,,,,26.38,50.093,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030650,DAMMAM,Gas,Diesel,OCGT,,23,1976,Saudi Electricity Company (SEC),Operating,Eastern,,2017,,,,,,,26.38,50.093,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030650,DAMMAM,Gas,Diesel,OCGT,,23,1976,Saudi Electricity Company (SEC),Operating,Eastern,,2017,,,,,,,26.38,50.093,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030650,DAMMAM,Gas,Diesel,OCGT,,43.9,1974,Saudi Electricity Company (SEC),Operating,Eastern,,2017,,,,,,,26.38,50.093,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030650,DAMMAM,Gas,Diesel,OCGT,,23.8,1973,Saudi Electricity Company (SEC),Operating,Eastern,,2017,,,,,,,26.38,50.093,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030650,DAMMAM,Gas,Diesel,OCGT,,12.2,1972,Saudi Electricity Company (SEC),Operating,Eastern,,2017,,,,,,,26.38,50.093,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030650,DAMMAM,Gas,Diesel,OCGT,,12.2,1972,Saudi Electricity Company (SEC),Operating,Eastern,,2017,,,,,,,26.38,50.093,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030650,DAMMAM,Gas,Diesel,OCGT,,43.9,1965,Saudi Electricity Company (SEC),Operating,Eastern,,2017,,,,,,,26.38,50.093,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030727,Dhahran,Solar,,PV,,10.5,2012,Saudi Aramco,Operating,Ash Sharqiya,,2016,,,,,,,26.33,50.108,,Belectric,http://www.belectric.com,,,,,,,,,,,,,,WRI
1030638,AL WAJH,Diesel,,OCGT,,60,2013,Saudi Electricity Company (SEC),Operating,TABUK,,2017,,,,,,,26.23,36.487,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030638,AL WAJH,Diesel,,OCGT,,60,2013,Saudi Electricity Company (SEC),Operating,TABUK,,2017,,,,,,,26.23,36.487,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030638,AL WAJH,Diesel,,OCGT,,60,2013,Saudi Electricity Company (SEC),Operating,TABUK,,2017,,,,,,,26.23,36.487,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030638,AL WAJH,Diesel,,OCGT,,16,2009,Saudi Electricity Company (SEC),Operating,TABUK,,2017,,,,,,,26.23,36.487,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030638,AL WAJH,Diesel,,OCGT,,5.3,2002,Saudi Electricity Company (SEC),Operating,TABUK,,2017,,,,,,,26.23,36.487,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030638,AL WAJH,Diesel,,OCGT,,5.3,2002,Saudi Electricity Company (SEC),Operating,TABUK,,2017,,,,,,,26.23,36.487,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
1030638,AL WAJH,Diesel,,Internal Combustion Engine,,2.5,1993,Saudi Electricity Company (SEC),Operating,TABUK,,2017,,,,,,,26.23,36.487,,ECRA,http://www.ecra.gov.sa/en-us/DataAndStatistics/NationalRecord/StationCapacities/Pages/Home.aspx,,,,,,,,,,,,,,WRI
